,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,언유주얼 서스펙트,The Suspect,2014,미국,스릴러,주연,300000.0,60.0,300000.0,60.0
1,"퍼프, 퍼프, 패스","Puff, Puff, Pass",2006,미국,코미디,"감독,주연",,,,
2,슬로우 번,Slow Burn,2005,미국,"드라마,스릴러",주연,,,,
3,허니,Honey,2003,미국,드라마,주연,0.0,100000.0,179520000.0,27330.0
4,페이드 인 풀,Paid In Full,2002,미국,"드라마,액션,범죄",주연,,,,
5,뜨거운 우정,Brian's Song,2001,미국,드라마,주연,,,,
6,오,O,2001,미국,"멜로/로맨스,스릴러",주연,,,,
7,헬스 키친,Hell's Kitchen,1998,캐나다,"드라마,범죄",주연,,,,
