,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,노 게임 노 라이프 -제로-,No Game No Life Zero,2017,일본,애니메이션,주연(목소리),739368300,90718,743719300,91212
1,극장판 소드 아트 온라인 -오디널 스케일-,Sword Art Online the Movie : Ordinal Scale,2017,일본,"애니메이션,SF,액션",주연-키리토 역역(목소리),897598000,117401,927590500,120921
2,극장판 마법소녀 마도카 마기카(전편): 시작의 이야기,Gekijio-ban Mahou Shojo Madoka Magica Zenpen: Hajimari no Monogatari,2013,일본,"애니메이션,판타지",조연-나카자와역(목소리),48706000,5916,48706000,5916
3,극장판 마법소녀 마도카 마기카(후편): 영원의 이야기,Gekijo-ban Mahou Shojo Madoka Magica Kohen: Eien no Monogatari,2013,일본,"애니메이션,판타지",조연-나카자와역(목소리),45484500,5561,45484500,5561
