,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,지금 만나러 갑니다,Be With You,2017,한국,멜로/로맨스,단역-현정역,20796161128.0,2601572.0,20800916128.0,2602273.0
1,보안관,The Sheriff In Town,2016,한국,"범죄,코미디",조연-희순역,20844405409.0,2588617.0,20844488409.0,2588628.0
2,코인라커,Coin Locker,2015,한국,드라마,주연-연역,7043500.0,1008.0,7043500.0,1008.0
3,내가 버린 여름,I Go Through the Summer,2013,한국,드라마,주연,,,,
4,세계일주,The Trip Around the World (W/T),2012,한국,"가족,어드벤처",조연-영숙역,32479400.0,4449.0,32479400.0,4449.0
5,고死 : 피의 중간고사,Death Bell,2008,한국,"공포(호러),스릴러",조연-윤명효역,10299976000.0,1634051.0,10300791000.0,1634192.0
