,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 도라에몽: 신 진구의 버스 오브 재팬,Doraemon The Movie : Nobita and The Birth of Japan,2016,일본,애니메이션,주연-도라에몽 목소리 역(목소리),525099600,70350,525099600,70350
1,카이: 거울 호수의 전설,Kai,2016,한국,애니메이션,단역-소녀/쌍둥이/아이2/주민1/콧수염 역(목소리),182873800,24675,185119800,24990
