,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,북 오브 러브,Book of Love,2016,중국,멜로/로맨스,주연,58152000,7763,58152000,7763
1,시절인연,Finding Mr. Right,2013,중국,멜로/로맨스,주연,53464000,6915,53464000,6915
