,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인어 공주,"My Mother, The Mermaid",2004,한국,드라마,조연-배선네역,0,661679,2828877500.0,437250.0
1,검은 휘파람,The Dark Whistle,1991,한국,"범죄,액션",주연-정숙화역,0,22904,,
