,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,속살 비친 유혹교사,The soft fair skin which was looked in,2014,일본,성인물(에로),주연,8000.0,1.0,8000,1
1,간호사만 참아야하나,Midnight consulting room special 2,2014,일본,성인물(에로),주연,8000.0,1.0,8000,1
2,환자의 욕정풀기 - 간호사,Midnight consulting room special 3,2014,일본,성인물(에로),주연,8000.0,1.0,8000,1
3,간호사들의 음담패설-충격실화,Midnight consulting room special 1,2014,일본,성인물(에로),주연,8000.0,1.0,8000,1
4,레이코의 위험한 정사,Dangerous Reiko,2005,일본,성인물(에로),주연,,,30000,10
5,거절하지 못하는 여자,Atsui Nikutai,2003,일본,"드라마,성인물(에로)",주연,4000.0,2.0,4000,2
6,덫에 걸린 여자,Nureru Bizinntsuma Hamerareta Onnna,2001,일본,성인물(에로),주연,,,40000,8
