,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,커피 느와르: 블랙 브라운,Coffee Noir: Black Brown,2017,한국,"액션,코미디",주연-보란역,,,,
1,중독노래방,Karaoke Crazies,2016,한국,"미스터리,판타지",주연-하숙역,69566300.0,8916.0,69566300.0,8916.0
2,사돈의 팔촌,Kissing Cousin,2015,한국,"멜로/로맨스,드라마",주연,8140700.0,1159.0,8140700.0,1159.0
3,닥터 무삭제 감독판,DOCTOR,2013,한국,"스릴러,드라마",주연,,,40000.0,10.0
4,닥터,Doctor,2012,한국,스릴러,주연-순정역,495574500.0,68312.0,495574500.0,68312.0
