,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,핫 퍼슈트,Hot Pursuit,2015,미국,"스릴러,코미디",주연-다니엘라 리바 역역,,,,
1,아메리칸 셰프,Chef,2014,미국,코미디,주연,1255831929.0,153794.0,1262572429.0,154689.0
2,지골로 인 뉴욕,Fading Gigolo,2013,미국,"멜로/로맨스,코미디",주연,226048755.0,30140.0,226048755.0,30140.0
3,체이싱 파피,Chasing Papi,2003,미국,"코미디,멜로/로맨스",주연,,,,
