,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,리그레션,Regression,2015,"스페인,캐나다",스릴러,조연,141042885.0,18057.0,141042885.0,18057.0
1,내 형제의 파수꾼,My Brother's Keeper,2004,"캐나다,미국",드라마,주연,,,,
