,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"죽거나, 혹은 죽이거나",Kill or Be Killed,2015,미국,"공포(호러),스릴러,미스터리,액션",주연,150000,30,150000,30
1,컨택트 킬 좀비,Dug Up,2013,미국,"코미디,공포(호러)",주연,270000,54,270000,54
2,휴먼 레이스,The Human Race,2012,미국,"공포(호러),SF,액션",주연,4000,1,4000,1
