,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,거유마사지-가슴골,Massage girl,2015,일본,성인물(에로),주연,8000,1,8000,1
1,노리코의 누드스케치,TO START LIFE AGAIN,2013,일본,성인물(에로),주연,30000,10,30000,10
