,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?","Fireworks, Should We See it from the Side or the Bottom?",2017,일본,"애니메이션,멜로/로맨스",주연-노리미치 목소리 역역(목소리),208532200.0,27069.0,208532200.0,27069.0
1,은혼,Gintama,2017,일본,"액션,어드벤처,코미디",주연,148853500.0,18323.0,148853500.0,18323.0
2,기적: 그 날의 소비토,Kiseki: Sobito Of That Day,2017,일본,드라마,주연,4136500.0,654.0,4136500.0,654.0
3,데스노트: 더 뉴 월드,DEATH NOTE Light up the NEW world,2017,일본,"범죄,드라마,스릴러",주연,220886363.0,28723.0,220886363.0,28723.0
4,"아, 황야",Wilderness: Part One,2017,일본,"드라마,액션",주연-신지역,,,,
5,"아, 황야 2",Wilderness: Part two,2017,일본,"드라마,액션",주연-신지역,,,,
6,물에 빠진 나이프,Drowning love,2016,일본,"멜로/로맨스,드라마",주연-하세가와 코이치로역,,,,
