,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,커터,Eclipse,2016,한국,"범죄,드라마",주연,151165500.0,19405,151165500,19405
1,아일랜드 - 시간을 훔치는 섬,Island,2014,한국,"미스터리,드라마",주연-연주역,7370900.0,948,7370900,948
2,장수상회,Salut d’Amour,2014,한국,"멜로/로맨스,드라마",조연-아영역,8729412643.0,1163575,8739586643,1166151
3,더 웹툰: 예고살인,Killer Toon,2012,한국,"공포(호러),스릴러",조연-조서현역,8534322070.0,1201033,8537683070,1201457
4,우리 동네,Our Town,2007,한국,"스릴러,범죄",단역-어린 소연역,,377591,2463752000,364912
5,궁녀,Shadows in the Palace,2007,한국,"미스터리,스릴러",단역-일원역,0.0,1438531,9038167500,1358883
6,검은 집,Black House,2007,한국,"스릴러,미스터리,공포(호러)",단역-목소리 출연역,0.0,1408882,8842295700,1322196
7,날아라 허동구,Bunt,2007,한국,"가족,드라마",조연-오예령역,0.0,396811,2333597000,378161
8,스승의 은혜,"To Sir, With Love",2006,한국,공포(호러),단역-어린 은영역,0.0,629452,3474239000,550215
