,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내일을 위한 시간,"Two Days, One Night",2014,"벨기에,프랑스,이탈리아",드라마,주연,333951900.0,41557.0,341231900,42468
1,로나의 침묵,Lorna'S Silence,2008,"벨기에,프랑스,이탈리아,독일",드라마,주연-파블로역,27789191.0,4026.0,30127000,4431
2,로제타,Rosetta,1999,"프랑스,벨기에",드라마,주연,,,2732000,478
