,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,적도,Helios,2015,홍콩,액션,주연,27026500.0,3679.0,27427500.0,3778.0
1,드래곤 블레이드,Dragon Blade,2015,중국,"액션,어드벤처",주연,427722800.0,56547.0,435192800.0,57377.0
2,파풍: 스피드 매치,To The Fore,2015,홍콩,"드라마,스릴러,액션",주연,,,479000.0,50.0
3,아테나: 전쟁의 여신,Athena : The Movie,2011,한국,액션,주연,,,,
4,꽃미남 연쇄 테러 사건,Attack on the Pin-up Boys,2007,한국,코미디,주연-학생회장 시원 역,0.0,110905.0,594279500.0,98284.0
5,묵공,Battle Of Wits,2006,"중국,한국,일본,홍콩","전쟁,드라마,액션",조연,0.0,300541.0,1757475000.0,289798.0
