,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,브레이븐,Braven,2018,캐나다,"액션,드라마",주연,,,,
1,생존자들,Against The Sun,2016,미국,어드벤처,주연,,,,
2,스크리블러,The Scribbler,2014,미국,"스릴러,액션",주연,12000.0,2.0,12000.0,2.0
3,초콜렛 도넛,Any Day Now,2012,미국,드라마,주연,269679200.0,34091.0,269880200.0,34118.0
4,버닝 브라이트,Burning Bright,2010,미국,"스릴러,드라마",주연-조니 가비뉴 역역,,,,
5,아미고,Amigo,2010,미국,드라마,주연,,,30000.0,6.0
