,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,덕수리 5형제,A Dynamite Family,2014,한국,"코미디,스릴러",주연,1590807200,210777,1590807200,210777
1,대한민국 1%,Miss Staff Sergeant,2010,한국,"드라마,액션",주연,2280762516,447569,2244690500,440372
