,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,분홍돌고래,Boto,2010,한국,드라마,주연-지원역,1152088,175,1134000,172
1,맨발의 기봉이,Barefoot Ki-Bong,2006,한국,"드라마,코미디,가족",단역-여창패거리3 역,0,2347311,12239242400,2005180
