,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,심야식당 2,Midnight Diner 2,2016,일본,드라마,주연,366485900.0,46682.0,366613900,46700
1,심야식당,Midnight Diner,2014,일본,드라마,주연,1042451974.0,131856.0,1047861974,132536
2,환희의 노래,Double Trouble,2007,일본,드라마,주연,,,0,0
3,퀼,Quill,2004,일본,드라마,주연,52551581.0,6860.0,51216500,6722
4,비밀,Secret,1999,일본,드라마,주연,0.0,182130.0,4350000,704
