,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인천상륙작전,Operation Chromite,2016,한국,"전쟁,드라마",단역-통역병 역,55101410303,7049643,55105606303,7050475
1,미쓰 와이프,Wonderful Nightmare,2015,한국,코미디,조연-김팀장역,7387086869,988451,7387086869,988451
2,성난 화가,Angry Painter,2015,"한국,에스토니아",액션,단역-KCIS 남역,10595500,1377,10595500,1377
3,친애하는 지도자동지께,Dear Dictator,2014,한국,드라마,단역-라디오아나운서역,2140000,339,2140000,339
4,스피드,Speed,2014,한국,드라마,단역-작곡가역,6667000,776,6667000,776
5,선지자의 밤,The Night of the Prophet,2014,한국,드라마,조연-갑봉역,2424500,286,2424500,286
6,베일,Veil,2012,한국,미스터리,조연-심부름직원1역,12000,2,12000,2
7,회사원,A Company Man,2012,한국,"액션,드라마",단역-임실장역,8321175000,1110523,8321175000,1110523
