,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 걸 이즈 인 트러블,The Girl Is In Trouble,2015,미국,"범죄,스릴러",주연,300000.0,60.0,300000.0,60.0
1,스톰프 더 야드,Stomp the Yard,2007,미국,"뮤지컬,드라마",주연,,,,
