,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인크레더블 2,INCREDIBLES 2,2018,미국,"애니메이션,액션,어드벤처,코미디,가족",주연(목소리),,,24384965988.0,3011816.0
1,겟하드,Get Hard,2015,미국,코미디,주연,,,,
2,인크레더블,The Incredibles,2004,미국,애니메이션,주연,0.0,1155067.0,5612536500.0,898773.0
3,더티 픽쳐,Dirty Pictures,2000,미국,드라마,주연,,,,
4,크리쳐,Peter Benchley's Creature,1998,미국,"공포(호러),SF,스릴러",주연,,,,
5,폴터가이스트 2,Poltergeist II: The Other Side,1986,미국,공포(호러),주연,,,,
6,킬링필드,The Killing Fields,1984,영국,"드라마,사극,전쟁",주연,0.0,925994.0,162000.0,54.0
7,야망,All The Right Moves,1983,미국,"드라마,멜로/로맨스",주연,,,,
8,악령의 상자,Polter Geist,1982,미국,공포(호러),주연,0.0,37084.0,,
