,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,콜 미 킹,Call Me King,2015,미국,"액션,드라마",주연,5000.0,1.0,5000.0,1.0
1,드래곤 킹 레전드,Lord Of The Elves,2012,미국,"액션,어드벤처,판타지",주연,90000.0,18.0,90000.0,18.0
2,진 제너레이션,The Gene Generation,2007,미국,"범죄,SF",주연,,,,
3,아름다운 나라,The Beautiful Country,2004,"노르웨이,미국",드라마,주연,,,,
4,파리,Paris,2003,미국,"드라마,멜로/로맨스",주연-린다 역역,,,,
5,스톰 왓치,Storm Watch,2002,미국,"액션,SF",주연,,,,
6,몽키 킹,The Lost Empire,2001,"미국,독일","어드벤처,판타지",주연,,,,
7,애나 앤드 킹,Anna And The King,1999,미국,"드라마,코미디,멜로/로맨스",주연,0.0,204138.0,315000.0,105.0
8,레드코너,Red Corner,1997,미국,"드라마,범죄,스릴러",주연,0.0,45625.0,,
