,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,울프 앳 더 도어,A Wolf at the Door,2013,브라질,드라마,주연,3168000.0,385.0,3168000.0,385.0
1,도그내퍼,The Dognapper,2013,브라질,"멜로/로맨스,코미디",주연,,,,
2,위 어 투게더,We’re together,2011,브라질,드라마,주연,,,0.0,0.0
3,복사 가게 소년,The Man Who Copied,2003,브라질,"코미디,범죄,드라마",주연,,,,
