,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 콜링,The Calling,2014,미국,스릴러,주연,,,,
1,3데이즈: 라스트 서바이벌,Three Days in Havana,2013,캐나다,"스릴러,코미디","감독,주연",5000.0,1.0,5000.0,1.0
2,우리 엄마는 돌리파튼,The Year Dolly Parton Was My Mom,2011,캐나다,"코미디,드라마",주연,623000.0,309.0,623000.0,309.0
3,이엠알,EMR,2005,"영국,미국",스릴러,주연,,,,
4,차일드스타,Childstar,2004,캐나다,"코미디,드라마",주연,,,,
5,퍼슈드,Pursued,2004,"미국,캐나다","드라마,스릴러",주연,,,,
6,블랙 데이 블루 나이트,Black Day Blue Night,1995,미국,"어드벤처,드라마",주연,0.0,1092.0,,
7,길 벨로우의 사관과 신사,Silver Strand,1995,미국,"액션,드라마,멜로/로맨스",주연,,,,
