,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"로봇, 소리",SORI: Voice from the Heart,2015,한국,드라마,단역-국정원 요인7역,3519595560,476665,3519595560,476665
1,도리화가,THE SOUND OF A FLOWER,2015,한국,"사극,드라마",단역-대취타역,2246950339,317505,2246950339,317505
