,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,광대 케인,Circus Kane,2017,미국,"공포(호러),스릴러",주연-케인역,,,,
1,슈퍼 샤크,Super Shark,2011,미국,"액션,코미디,SF",주연,40000.0,10.0,40000.0,10.0
2,마크 다카스코스의 보디가드,Instinct To Kill,2001,미국,액션,주연,,,,
3,더 베이스,The Base,1999,미국,"액션,드라마",주연,,,,
4,데저트 썬더,Desert Thunder,1999,미국,"액션,드라마",주연,,,,
5,에스코트 3,The Escort 3,1999,미국,코미디,주연,,,,
6,나이트 드림 2,Illicit Dreams 2,1998,미국,"스릴러,미스터리",주연,,,,
7,솔저 포춘,"Soldier Of Fortune, Inc.",1997,"미국,캐나다","액션,어드벤처",주연,,,,
