,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,틈입자,Red Amnesia,2014,,,주연,,,849000.0,90.0
1,나이팅게일,The Nightingale,2013,"중국,프랑스","가족,드라마",주연,6908000.0,951.0,8040500.0,1128.0
2,징기스칸: 지살령,An End to Killing,2012,"중국,한국,일본","드라마,전쟁,사극",주연,250000.0,50.0,250000.0,50.0
3,동풍우,East Wind Rain,2010,중국,"전쟁,드라마",주연,,,0.0,0.0
4,식물학자의 딸,The Chinese Botanist's Daughters,2005,"프랑스,캐나다","드라마,멜로/로맨스",주연,,,,
