,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,치한낭만 무삭제판,Molester Roman,2012,일본,멜로/로맨스,주연,4000,1,4000,1
1,프라이빗섹스,The Private Lesson –Blue Time-,2010,일본,멜로/로맨스,주연,14000,2,14000,2
