,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여중생A,Student A,2018,한국,드라마,주연-재희역,724166600,86843,811692000,97850
1,글로리데이,One Way Trip,2015,한국,드라마,주연,1486835668,189345,1487225668,189405
2,세이빙 산타,Saving Santa,2013,영국,"애니메이션,코미디,가족",주연-버나드역(목소리),1520048000,235688,1520024000,235684
