,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,13 이어리,13 EERIE,2013,캐나다,"공포(호러),액션",주연,270000.0,54.0,270000.0,54.0
1,월드워2: 나치의 침공,BloodRayne 3,2011,미국,"액션,전쟁",주연,9000.0,1.0,9000.0,1.0
2,램페이지 : 더 테러리스트,Rampage 1,2009,"캐나다,독일","액션,스릴러,범죄,드라마",주연-빌 역 역,270000.0,54.0,270000.0,54.0
3,진저 스냅 2,Ginger Snaps 2: Unleashed,2004,캐나다,"공포(호러),스릴러",주연,,,,
4,엔클로저 법,The Law Of Enclosures,2000,캐나다,드라마,주연,,,,
