,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,브룩클린 브라더스,Brooklyn Brothers Beat the Best,2011,미국,코미디,주연,5147000,640,5147000,640
1,패솔로지,Pathology,2008,미국,"공포(호러),스릴러,범죄",주연-제이크 역,569157500,91253,569072500,90612
