,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,톰과 제리: 스파이 대작전,Tom and Jerry: Spy Quest,2015,미국,애니메이션,주연-조니 퀘스트 (목소리) 역역(목소리),,,,
1,에코,Earth To Echo,2014,미국,"SF,어드벤처",주연,140447100.0,19356.0,140447100.0,19356.0
