,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아내가 사랑한 여름 - 정사,The summer when a wife was in love,2015,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
1,인간 의자,Ningen-isu,2007,일본,공포(호러),주연,,,,
2,마을 사진첩,The Village Album,2005,일본,드라마,주연,,,,
