,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인생면허시험,Learning to Drive,2014,미국,"드라마,멜로/로맨스",주연,19244500.0,2325.0,19244500.0,2325.0
1,소녀괴담 : 17살 여고생의 악몽,The Haunting of Molly Hartley,2008,미국,"공포(호러),스릴러",주연,20000.0,4.0,20000.0,4.0
2,새벽의 저주,Dawn Of The Dead,2004,"미국,캐나다,일본,프랑스","공포(호러),스릴러",주연-마이클역,0.0,300000.0,694533500.0,106515.0
3,웬디고,Wendigo,2001,미국,"드라마,공포(호러)",주연,,,,
