,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,젊은 처제,,2015,한국,"멜로/로맨스,코미디",주연,4913000,770,4913000,770
1,뽕2014,,2014,한국,드라마,조연-삼보역,2858000,1161,2858000,1161
2,사토미를 찾아라,Where's Satomi?,2014,한국,"코미디,멜로/로맨스",주연-츠요시역,13164000,2595,13164000,2595
3,바리바리 짱,,2005,한국,코미디,조연-백곰파역,0,12417,56822500,9750
