,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마일22,Mile22,2018,미국,"액션,어드벤처,스릴러",주연,,,,
1,더 보이,The Boy,2015,미국,"공포(호러),스릴러",주연,450554821.0,56959.0,450554821.0,56959.0
2,데스레이스2,Death Race 2,2010,"남아프리카공화국,미국","액션,스릴러",주연-셉템버 존스 역역,,,,
3,엽기 캠퍼스 2,Van Wilder 2: The Rise of Taj,2006,미국,"코미디,멜로/로맨스",주연,,,,
