,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"은밀한 여관:먹고,자고,하고",Mamano rabusutori,2017,일본,"멜로/로맨스,드라마",주연,,,6000,1
1,친구의 여자,When the virgin is over ...,2017,일본,드라마,주연-유미역,,,6000,1
2,아내의 몸캠,Video letter from the wife,2016,일본,드라마,주연-유미역,6000.0,1.0,6000,1
3,초대박 거유여상사,Busty horny boss Yumi Kazama,2015,일본,성인물(에로),주연,8000.0,1.0,8000,1
4,자세가 좋은 형수님,The secret relationship with the sister-in-law's,2015,일본,"드라마,성인물(에로)",주연,8000.0,1.0,8000,1
5,최고의 하숙집 - 여주인의 밤,Rooming house Widow,2015,일본,성인물(에로),주연,8000.0,1.0,8000,1
6,불륜의 와이프-확인실화,The Most Fatal Attraction,2015,일본,성인물(에로),주연,8000.0,1.0,8000,1
7,주부의 일탈-남편 부하,the company house wife whom the ache of the body not fit into,2012,일본,성인물(에로),주연,270000.0,54.0,270000,54
