,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,엄마와 나 그리고 나의 커밍아웃,"Me, Myself and Mum",2013,프랑스,코미디,주연,16085500.0,2120.0,16085500.0,2120.0
1,편지,The Letter,1999,"프랑스,포르투갈,스페인",드라마,주연,,,926000.0,152.0
2,끌로드부인,The French Woman,1977,프랑스,"코미디,드라마",주연,0.0,136257.0,,
3,거룩한 말괄량이,Cette sacree gamine,1956,프랑스,코미디,주연,,,,
