,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레드 스카이,Red Sky,2014,미국,액션,주연,7000.0,2.0,7000.0,2.0
1,엘도라도: 태양의신전,El Dorado: Temple Of The Sun,2010,"페루,미국","액션,어드벤처",주연,,,,
2,엘도라도: 황금의 도시,El Dorado: City Of Gold,2010,"페루,미국","액션,어드벤처",주연,,,,
3,기프트,Echelon Conspiracy,2009,미국,"액션,스릴러,미스터리",주연-맥스 피터슨역,996472520.0,148138.0,981337000.0,145894.0
4,하숙인,The Lodger,2008,미국,"범죄,미스터리",주연,,,,
5,패밀리가 간다,The Elder Son,2006,미국,"코미디,드라마,멜로/로맨스,가족",주연,60910.0,15.0,60000.0,15.0
6,워크 투 리멤버,A Walk To Remember,2002,미국,드라마,주연,0.0,74112.0,,
7,친구의 친구를 사랑했네,Whatever It Takes,2000,미국,"코미디,드라마,멜로/로맨스",주연,,,,
