,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미션 임파서블: 폴아웃,Mission:Impossible- Fallout,2018,미국,"액션,스릴러",주연,,,53427724859.0,6309566.0
1,지니어스,GENIUS,2016,"영국,미국",드라마,조연,209372437.0,27167.0,209700437.0,27224.0
2,킬 커맨드: 드론의 습격,Kill Command,2015,영국,"액션,공포(호러),SF",주연-밀스역,,,,
