,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,둠스데이 2014,Meteor Storm,2010,미국,SF,주연,1732000.0,445.0,1732000.0,445.0
1,위시마스터 4,Wishmaster 4: The Prophecy Fulfilled,2002,"미국,캐나다","판타지,공포(호러)",주연,,,,
