,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,히트스트로크,Heatstroke,2013,미국,"액션,스릴러",주연,15000.0,2.0,15000.0,2.0
1,트랙맨,Trackman,2007,러시아,"공포(호러),스릴러",주연,,,,
