,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,경계의 저편 : I'LL BE HERE -과거편-,BEYOND THE BOUNDARY – I'LL BE HERE - PAST,2015,일본,"애니메이션,판타지,액션,멜로/로맨스",주연(목소리),25700000,3579,25700000,3579
1,경계의 저편 : I'LL BE HERE -미래편-,BEYOND THE BOUNDARY – I'LL BE HERE - FUTURE,2015,일본,"애니메이션,판타지,액션,멜로/로맨스",주연(목소리),63212000,8579,63212000,8579
2,스즈미야 하루히의 소실,The Disappearance Of Haruhi Suzumiya,2010,일본,"코미디,SF",주연,168693049,24444,166044500,24055
