,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,킬엠올,Kill 'em All,2012,미국,"액션,범죄",주연,925000.0,329.0,925000.0,329.0
1,블러드 머니,Blood Money,2012,호주,액션,주연,,,,
2,소림강시 2012,Shaolin Vs Evil Dead,2004,홍콩,"스릴러,공포(호러)",주연-팍/ 브라더 화이트 역,,,,
3,철마류 3 : 취마류,Drunken Monkey,2002,홍콩,"액션,어드벤처,코미디",주연,,,,
4,열혈풍운,A Bloody Fight,1990,홍콩,액션,주연,0.0,810.0,,
5,홍콩엔젤킬러,Hong Kong Angel Killer,1989,홍콩,액션,주연,0.0,950.0,,
6,취팔권 광팔권,Chwi-Pal And Gwang-Pal Martial Arts,1981,한국,"사극,액션",주연,0.0,28072.0,,
7,대형출도,Dae-Hyung Appears,1981,한국,"사극,액션",주연,0.0,33323.0,,
