,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,치한전차: 음란한 퇴근길,Undercover Work,2011,일본,멜로/로맨스,주연,300000,60,300000,60
1,탈의실습격사건,Indecent finger messenger,2010,일본,성인물(에로),주연,270000,54,270000,54
2,충격! 번개 스와핑,EXCHANGED WIVES,2010,일본,성인물(에로),주연,30000,10,30000,10
