,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,흔들리며 젖는 열차,Sakura Train,2015,일본,성인물(에로),주연,8000,1,8000,1
1,사악한 정사,The Spider Thread,2011,일본,성인물(에로),주연,5000,1,5000,1
