,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신 보보경심,Time To Love,2015,중국,"드라마,멜로/로맨스,판타지",주연-장샤오원 역역,,,,
1,"연애의 발동 : 상해 여자, 부산 남자",Bad Sister,2014,"한국,중국","멜로/로맨스,코미디",주연,2162000.0,273.0,2162000.0,273.0
2,군중낙원,Paradise in Service,2014,대만,"드라마,멜로/로맨스",주연,,,616000.0,94.0
3,블랙 앤 화이트,Black & White,2012,대만,"액션,스릴러",주연,270000.0,54.0,1170000.0,154.0
4,청설,Hear Me,2009,대만,"드라마,멜로/로맨스",주연,112668948.0,15116.0,121582000.0,16430.0
