,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,47 미터,47 meters down,2017,영국,"스릴러,공포(호러)",주연,4686022657.0,590036.0,4686079657,590045
1,블루 라이크 재즈,Blue Like Jazz,2012,미국,드라마,주연,,,769000,131
