,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,뽀로로 극장판 공룡섬 대모험,"Pororo, Dinosaur Island Adventure",2017,한국,애니메이션,주연-크롱 목소리 역(목소리),6226737300.0,827021.0,6226832300.0,827040.0
1,극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!,Yo-Kai Watch Movie 3,2016,일본,애니메이션,주연-멍이엄마 한국어 목소리역(목소리),1581375300.0,215203.0,1581375300.0,215203.0
2,뽀로로 극장판 컴퓨터 왕국 대모험,Pororo3 : Cyber Space Adventure,2015,한국,애니메이션,주연-크롱역(목소리),3290582700.0,445014.0,3296535700.0,446054.0
3,뽀로로 극장판 눈요정 마을 대모험,"Pororo, The Snow Fairy Village Adventure",2014,한국,애니메이션,주연(목소리),,,1289929200.0,258909.0
4,뽀롱뽀롱 구출작전,,2013,한국,"애니메이션,가족,어드벤처",주연-크롱/로디 (목소리) 역역(목소리),,,,
5,뽀로로 극장판 슈퍼썰매 대모험,Pororo: The Racing Adventure,2012,한국,애니메이션,조연-크롱역(목소리),6819979500.0,929985.0,6830036000.0,931953.0
6,별주부 해로,Turtle Hero,2001,한국,"애니메이션,어드벤처,가족",주연-해로역,0.0,7580.0,,
