,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에이지 오브 투모로우,Age of Tomorrow,2014,미국,"SF,스릴러",주연,4000.0,1.0,4000.0,1.0
1,토너먼트,The Tournament,2009,영국,액션,주연,163080429.0,20427.0,162232000.0,20316.0
2,상하이 키스,Shanghai kiss,2007,"미국,중국,홍콩","코미디,멜로/로맨스,드라마",주연-미키 양역,,,,
3,동양특급 로형사,Martial Law,1998,미국,"코미디,범죄,액션",주연,,,,
