,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,가족놀이,Funny Games,2016,기타,기타,감독,,,427000.0,125.0
1,다크사이드 위치스: 저주의 눈빛,Darkside Witches,2015,이탈리아,"SF,스릴러,공포(호러)",주연,150000.0,30.0,150000.0,30.0
2,베르니체의 생각,Berenice's Idea,2013,이탈리아,드라마,감독,,,,
