,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인 더 섀도우 오브 우먼,In The Shadow Of Women,2015,"프랑스,스위스",드라마,주연,6473000.0,910.0,6872000.0,969.0
1,알마이에르가의 광기,Almayer's Folly,2011,"프랑스,벨기에",드라마,주연-올메이어역,,,1202000.0,196.0
2,메어시 닥터 레이,Merci... Dr Rey!,2002,"프랑스,미국",코미디,주연,,,,
3,아돌프,Adolphe,2002,프랑스,드라마,주연,,,,
4,갇힌 여인,The Captive,2000,"프랑스,벨기에",드라마,주연,0.0,1626.0,11523000.0,1735.0
5,모니카 벨루치의 스트리퍼,Franck Spadone,2000,프랑스,스릴러,주연-프랭크 스파돈역,,,,
6,하느님의 슬리퍼,Workers for the Good Lord,2000,프랑스,코미디,주연,,,,
