,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,파이널크루 : 칸우 탈출작전,The Crew,2015,러시아,"액션,드라마",주연,116000.0,34.0,116000.0,34.0
1,소울리스 2,Dukhless 2,2015,러시아,"범죄,드라마",주연,,,,
2,뱀파이어 아카데미,Vampire Academy,2014,"미국,영국,루마니아","액션,코미디,판타지",주연,43600500.0,7649.0,43600500.0,7649.0
3,소울리스,Soulless,2012,러시아,"코미디,드라마",주연,,,,
