,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,히든 피겨스,Hidden Figures,2016,미국,드라마,주연,3580767033.0,449518.0,3580767033.0,449518.0
1,노 굿 디드,No Good Deed,2014,미국,스릴러,주연,,,,
2,내 남자 사용법,Think Like a Man,2012,미국,"코미디,드라마",주연,,,,
3,테이큰 프럼 미: 더 티파니 루빈 스토리,Taken from Me: The Tiffany Rubin Story,2011,미국,드라마,주연-티파니 루빈 역 역,,,,
4,원스 폴른,Once Fallen,2010,미국,"범죄,드라마",주연,,,270000.0,54.0
5,낫 이즐리 브로큰,Not Easily Broken,2009,미국,"드라마,멜로/로맨스",주연,,,,
6,아이 캔 두 배드 올 바이 마이셀프,I Can Do Bad All by Myself,2009,미국,코미디,주연,,,,
7,베이비 보이,Baby Boy,2001,미국,"코미디,범죄,드라마",주연,,,,
