,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,킥복서 리턴즈,Kickboxer: Vengeance,2016,미국,액션,조연,300000.0,60.0,300000.0,60.0
1,파괴자,Pound of Flesh,2015,캐나다,"액션,스릴러",주연,5000.0,1.0,5000.0,1.0
2,알라딘과 죽음의 램프,Aladdin and the Death Lamp,2012,"미국,캐나다","어드벤처,판타지,공포(호러)",주연,,,,
