,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,깊은 사정,,2016,한국,"멜로/로맨스,드라마",조연-리에역,805000,159,805000,159
1,동거녀의 달콤한 젤리,Jellyfish Never Dominates Me,2015,일본,멜로/로맨스,주연,300000,60,300000,60
