,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,빅 식,The Big Sick,2017,미국,멜로/로맨스,주연,2783000.0,345.0,121008400.0,14959.0
1,왓 이프,What If,2013,"아일랜드,캐나다","코미디,드라마,멜로/로맨스",주연,207094700.0,27818.0,207094700.0,27818.0
2,프리티 원,The Pretty One,2013,"미국,덴마크","코미디,드라마",주연,,,,
3,루비 스팍스,Ruby Sparks,2012,미국,"코미디,판타지",주연-루비 역역,262133400.0,29760.0,262133400.0,29760.0
