,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에스 파트너,"S for Sex, S for Secret",2015,홍콩,"멜로/로맨스,코미디",주연,412000.0,116.0,412000.0,116.0
1,우란신공,Hungry Ghost Ritual,2014,"홍콩,말레이시아",공포(호러),주연,,,7000.0,1.0
2,애정 남녀,Natural Born Lovers,2012,홍콩,"멜로/로맨스,코미디",주연,1110000.0,222.0,1110000.0,222.0
3,엑소더스,Exodus,2007,홍콩,"코미디,드라마",주연,,,,
4,흑야,Black Night,2006,"일본,태국,홍콩","공포(호러),스릴러",주연,119000.0,22.0,119000.0,22.0
5,아수,Mob Sister,2005,홍콩,"범죄,드라마",주연,,,,
