,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쥬라기 타임트랙,100 Million BC,2008,미국,"액션,어드벤처,SF",주연-닥터 프랭크 역역,4000.0,1.0,4000.0,1.0
1,불가사리 4,Tremors 4: The Legend Begins,2004,미국,"액션,코미디,공포(호러)",주연,,,,
2,불가사리 3,Tremors 3: Back To Perfection,2001,미국,"액션,코미디,공포(호러)",주연,,,,
