,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,너는 펫,You're My Pet,2011,한국,"멜로/로맨스,코미디",조연,3810103000.0,543313.0,3810103000.0,543313.0
1,그녀의 13월,,2011,한국,"멜로/로맨스,드라마",주연,,,,
