,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쾌락지구 3,Lan Kwai Fong3,2014,중국,멜로/로맨스,주연,5000,1,5000,1
1,쾌락지구,LAN KWAI FONG,2011,홍콩,멜로/로맨스,주연,492800,77,492800,77
