,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,리턴드,The Returned,2013,스페인,"공포(호러),스릴러",주연,10610500.0,1978.0,10610500.0,1978.0
1,바이러스 전쟁,Do Or Die,2003,캐나다,SF,주연,,,,
2,데인져러스 갱,Stiletto Dance,2001,미국,액션,주연,,,,
